PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;11;35;28079011_35_59;2024;10;31;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;N;0.5;N;0.3;V;0.1;V;0.1;V;0.1;V;0.4;V;0.5;V;0.5;V;0.7;V;0.8;V;0.9;V
28;079;16;7;28079016_7_8;2024;10;01;13;V;5;V;1;V;1;V;1;V;1;V;1;V;5;V;8;V;17;V;12;V;20;V;23;V;17;V;11;V;5;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;13;V;29;V;57;V;19;V;5;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;4;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;33;V;23;V;11;V;8;V;6;V;6;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;22;V;9;V;7;V;8;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;06;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;07;2;V;1;V;1;V;1;V;1;V;1;V;1;V;16;V;25;V;17;V;13;V;15;V;16;V;8;V;4;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;5;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;3;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;6;V;6;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;23;V;29;V;21;V;19;V;16;V;7;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V
28;079;16;7;28079016_7_8;2024;10;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;1;V;1;V;2;V;1;V;2;V;4;V;3;V;3;V;13;V;4;V
28;079;16;7;28079016_7_8;2024;10;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;5;V;11;V;26;V;16;V;1;V
28;079;16;7;28079016_7_8;2024;10;14;3;V;7;V;14;V;9;V;3;V;2;V;1;V;6;N;0;N;0;N;0;N;0;N;5;N;3;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;5;V;1;V
28;079;16;7;28079016_7_8;2024;10;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;2;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;5;V;6;V;7;V;5;V;3;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;11;V;24;V;35;V;29;V;11;V;5;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V
28;079;16;7;28079016_7_8;2024;10;19;5;V;1;V;1;V;1;V;1;V;8;V;9;V;22;V;24;V;16;V;16;V;12;V;6;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;20;1;V;2;V;1;V;1;V;2;V;2;V;2;V;3;V;12;V;23;V;10;V;8;V;4;V;2;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;14;V;27;V
28;079;16;7;28079016_7_8;2024;10;21;23;V;15;V;1;V;1;V;1;V;1;V;4;V;7;V;15;V;24;V;17;V;17;V;17;V;6;V;5;V;2;V;3;V;1;V;3;V;11;V;38;V;58;V;35;V;1;V
28;079;16;7;28079016_7_8;2024;10;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;23;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;2;V;6;V;5;V;4;V;6;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;10;V
28;079;16;7;28079016_7_8;2024;10;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;4;V;10;V;5;V;2;V
28;079;16;7;28079016_7_8;2024;10;25;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;6;V;8;V;5;V;2;V;3;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;N;1;N;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;1;V;1;V;2;V;9;V;3;V;1;V;1;V
28;079;16;7;28079016_7_8;2024;10;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;14;V;28;V;17;V;6;V;4;V;3;V;1;V;2;V;2;V;2;V;2;V;2;V;3;V;8;V;9;V;7;V;17;V
28;079;16;8;28079016_8_8;2024;10;01;84;V;52;V;16;V;12;V;13;V;13;V;19;V;37;V;49;V;49;V;43;V;50;V;52;V;48;V;44;V;31;V;21;V;17;V;22;V;24;V;35;V;24;V;18;V;9;V
28;079;16;8;28079016_8_8;2024;10;02;5;V;6;V;4;V;5;V;6;V;9;V;12;V;30;V;43;V;48;V;34;V;17;V;12;V;13;V;12;V;12;V;12;V;12;V;10;V;11;V;10;V;8;V;6;V;6;V
28;079;16;8;28079016_8_8;2024;10;03;4;V;3;V;3;V;5;V;5;V;5;V;5;V;12;V;21;V;14;V;13;V;14;V;10;V;7;V;6;V;8;V;8;V;10;V;12;V;12;V;15;V;15;V;20;V;16;V
28;079;16;8;28079016_8_8;2024;10;04;22;V;32;V;26;V;14;V;9;V;14;V;17;V;38;V;53;V;46;V;34;V;27;V;24;V;24;V;24;V;26;V;19;V;10;V;12;V;14;V;32;V;26;V;20;V;21;V
28;079;16;8;28079016_8_8;2024;10;05;32;V;36;V;31;V;14;V;9;V;7;V;12;V;16;V;25;V;35;V;28;V;25;V;26;V;25;V;10;V;7;V;7;V;6;V;8;V;10;V;15;V;11;V;8;V;7;V
28;079;16;8;28079016_8_8;2024;10;06;7;V;6;V;4;V;4;V;4;V;5;V;5;V;6;V;7;V;7;V;6;V;6;V;5;V;5;V;6;V;5;V;4;V;6;V;8;V;12;V;15;V;21;V;25;V;28;V
28;079;16;8;28079016_8_8;2024;10;07;29;V;22;V;21;V;20;V;12;V;16;V;17;V;30;V;32;V;31;V;24;V;24;V;25;V;15;V;10;V;7;V;14;V;22;V;20;V;17;V;16;V;14;V;10;V;6;V
28;079;16;8;28079016_8_8;2024;10;08;4;V;4;V;4;V;4;V;5;V;5;V;8;V;18;V;21;V;20;V;14;V;16;V;14;V;11;V;9;V;10;V;19;V;19;V;18;V;24;V;17;V;20;V;18;V;18;V
28;079;16;8;28079016_8_8;2024;10;09;12;V;10;V;7;V;5;V;5;V;11;V;15;V;20;V;21;V;21;V;15;V;17;V;14;V;16;V;18;V;20;V;17;V;9;V;12;V;10;V;10;V;11;V;9;V;7;V
28;079;16;8;28079016_8_8;2024;10;10;7;V;8;V;4;V;4;V;3;V;4;V;7;V;17;V;27;V;32;V;29;V;22;V;15;V;14;V;13;V;12;V;10;V;12;V;15;V;19;V;28;V;39;V;23;V;25;V
28;079;16;8;28079016_8_8;2024;10;11;25;V;46;V;18;V;21;V;17;V;9;V;18;V;30;V;35;V;38;V;36;V;35;V;34;V;22;V;15;V;14;V;17;V;15;V;13;V;26;V;36;V;41;V;29;V;19;V
28;079;16;8;28079016_8_8;2024;10;12;18;V;19;V;15;V;7;V;6;V;5;V;7;V;20;V;13;V;10;V;10;V;13;V;17;V;26;V;16;V;14;V;12;V;9;V;14;V;19;V;28;V;29;V;32;V;31;V
28;079;16;8;28079016_8_8;2024;10;13;21;V;17;V;19;V;28;V;16;V;18;V;9;V;6;V;7;V;7;V;12;V;13;V;9;V;10;V;10;V;19;V;17;V;13;V;18;V;31;V;45;V;42;V;42;V;30;V
28;079;16;8;28079016_8_8;2024;10;14;27;V;44;V;39;V;31;V;26;V;18;V;12;V;22;N;0;N;0;N;0;N;0;N;20;N;13;V;12;V;16;V;17;V;16;V;19;V;24;V;28;V;38;V;41;V;37;V
28;079;16;8;28079016_8_8;2024;10;15;19;V;5;V;4;V;3;V;3;V;4;V;5;V;16;V;23;V;21;V;17;V;13;V;16;V;16;V;11;V;11;V;15;V;23;V;24;V;28;V;31;V;25;V;13;V;10;V
28;079;16;8;28079016_8_8;2024;10;16;5;V;3;V;3;V;2;V;2;V;3;V;6;V;13;V;15;V;32;V;23;V;21;V;18;V;13;V;9;V;9;V;7;V;11;V;12;V;14;V;14;V;15;V;16;V;7;V
28;079;16;8;28079016_8_8;2024;10;17;4;V;4;V;3;V;3;V;5;V;5;V;11;V;17;V;18;V;19;V;16;V;9;V;8;V;6;V;7;V;6;V;6;V;9;V;10;V;15;V;16;V;13;V;7;V;6;V
28;079;16;8;28079016_8_8;2024;10;18;3;V;6;V;8;V;7;V;8;V;10;V;21;V;45;V;50;V;51;V;44;V;28;V;16;V;10;V;8;V;9;V;9;V;9;V;15;V;22;V;25;V;31;V;31;V;33;V
28;079;16;8;28079016_8_8;2024;10;19;44;V;25;V;23;V;32;V;43;V;39;V;38;V;35;V;36;V;32;V;30;V;25;V;18;V;12;V;8;V;7;V;7;V;8;V;13;V;13;V;23;V;14;V;15;V;15;V
28;079;16;8;28079016_8_8;2024;10;20;27;V;36;V;32;V;17;V;21;V;28;V;24;V;22;V;25;V;26;V;19;V;17;V;12;V;12;V;18;V;16;V;15;V;13;V;14;V;22;V;34;V;39;V;56;V;54;V
28;079;16;8;28079016_8_8;2024;10;21;51;V;44;V;22;V;16;V;12;V;10;V;14;V;19;V;21;V;21;V;23;V;28;V;26;V;17;V;16;V;14;V;18;V;16;V;29;V;63;V;78;V;80;V;71;V;38;V
28;079;16;8;28079016_8_8;2024;10;22;14;V;11;V;6;V;5;V;6;V;6;V;11;V;31;V;34;V;29;V;16;V;10;V;10;V;9;V;7;V;7;V;10;V;9;V;15;V;16;V;53;V;19;V;11;V;7;V
28;079;16;8;28079016_8_8;2024;10;23;8;V;17;V;6;V;17;V;10;V;7;V;16;V;22;V;26;V;25;V;21;V;20;V;16;V;14;V;10;V;9;V;9;V;17;V;16;V;17;V;37;V;40;V;44;V;55;V
28;079;16;8;28079016_8_8;2024;10;24;11;V;4;V;4;V;3;V;3;V;4;V;14;V;29;V;32;V;23;V;23;V;16;V;10;V;10;V;11;V;12;V;15;V;18;V;27;V;40;V;51;V;57;V;52;V;49;V
28;079;16;8;28079016_8_8;2024;10;25;35;V;38;V;26;V;18;V;14;V;13;V;19;V;30;V;37;V;35;V;38;V;26;V;19;V;17;V;13;V;12;V;12;V;9;V;15;V;21;V;20;V;20;V;18;V;13;V
28;079;16;8;28079016_8_8;2024;10;26;7;V;7;V;8;V;6;V;4;V;4;V;5;V;6;V;9;V;13;V;16;V;14;V;7;V;6;V;7;V;5;V;5;V;8;V;7;V;11;V;12;V;11;V;13;V;19;V
28;079;16;8;28079016_8_8;2024;10;27;19;V;18;V;16;V;11;V;10;V;5;V;6;V;10;V;15;V;11;V;9;V;6;V;5;V;4;V;4;V;3;V;5;V;7;V;7;V;9;V;11;V;13;V;10;V;12;V
28;079;16;8;28079016_8_8;2024;10;28;12;V;16;V;4;V;3;V;3;V;4;V;8;V;17;V;19;V;14;V;8;N;5;N;8;V;9;V;5;V;8;V;9;V;16;V;20;V;13;V;9;V;8;V;6;V;4;V
28;079;16;8;28079016_8_8;2024;10;29;6;V;5;V;3;V;2;V;6;V;5;V;5;V;11;V;14;V;13;V;13;V;15;V;14;V;12;V;10;V;10;V;13;V;15;V;11;V;11;V;10;V;10;V;6;V;8;V
28;079;16;8;28079016_8_8;2024;10;30;5;V;3;V;2;V;2;V;5;V;6;V;9;V;20;V;34;V;15;V;10;V;12;V;10;V;10;V;8;V;10;V;14;V;15;V;30;V;42;V;60;V;42;V;28;V;20;V
28;079;16;8;28079016_8_8;2024;10;31;11;V;17;V;16;V;11;V;8;V;7;V;13;V;35;V;36;V;33;V;19;V;17;V;11;V;8;V;9;V;8;V;14;V;21;V;35;V;43;V;51;V;54;V;55;V;54;V
28;079;16;12;28079016_12_8;2024;10;01;104;V;60;V;18;V;13;V;15;V;15;V;20;V;45;V;61;V;75;V;61;V;80;V;87;V;73;V;60;V;39;V;24;V;21;V;23;V;26;V;37;V;26;V;19;V;11;V
28;079;16;12;28079016_12_8;2024;10;02;7;V;7;V;5;V;6;V;8;V;10;V;14;V;50;V;87;V;135;V;64;V;25;V;16;V;18;V;16;V;14;V;14;V;14;V;12;V;13;V;12;V;9;V;8;V;8;V
28;079;16;12;28079016_12_8;2024;10;03;6;V;5;V;4;V;6;V;6;V;6;V;7;V;14;V;23;V;16;V;17;V;21;V;13;V;9;V;9;V;11;V;10;V;12;V;13;V;14;V;17;V;16;V;22;V;18;V
28;079;16;12;28079016_12_8;2024;10;04;23;V;34;V;27;V;15;V;11;V;15;V;18;V;42;V;103;V;82;V;51;V;39;V;33;V;33;V;29;V;32;V;21;V;12;V;13;V;16;V;34;V;27;V;21;V;23;V
28;079;16;12;28079016_12_8;2024;10;05;33;V;37;V;32;V;15;V;10;V;9;V;14;V;18;V;31;V;69;V;41;V;36;V;39;V;35;V;12;V;9;V;9;V;8;V;9;V;12;V;16;V;12;V;10;V;9;V
28;079;16;12;28079016_12_8;2024;10;06;9;V;7;V;6;V;5;V;5;V;6;V;6;V;8;V;9;V;8;V;7;V;8;V;7;V;7;V;8;V;7;V;6;V;8;V;10;V;14;V;16;V;22;V;27;V;30;V
28;079;16;12;28079016_12_8;2024;10;07;32;V;24;V;22;V;22;V;14;V;18;V;18;V;54;V;70;V;57;V;44;V;46;V;49;V;27;V;16;V;8;V;16;V;25;V;23;V;18;V;18;V;16;V;11;V;8;V
28;079;16;12;28079016_12_8;2024;10;08;6;V;5;V;5;V;6;V;7;V;7;V;9;V;23;V;24;V;24;V;17;V;18;V;16;V;14;V;11;V;12;V;27;V;23;V;21;V;26;V;19;V;22;V;20;V;19;V
28;079;16;12;28079016_12_8;2024;10;09;14;V;11;V;8;V;6;V;6;V;13;V;17;V;22;V;23;V;24;V;17;V;20;V;17;V;19;V;21;V;25;V;25;V;10;V;14;V;12;V;11;V;12;V;10;V;9;V
28;079;16;12;28079016_12_8;2024;10;10;9;V;9;V;5;V;5;V;5;V;5;V;9;V;20;V;32;V;39;V;38;V;31;V;20;V;18;V;18;V;15;V;12;V;14;V;17;V;21;V;30;V;42;V;25;V;27;V
28;079;16;12;28079016_12_8;2024;10;11;26;V;48;V;19;V;23;V;19;V;11;V;20;V;35;V;71;V;82;V;68;V;65;V;59;V;33;V;19;V;17;V;20;V;16;V;14;V;27;V;37;V;44;V;32;V;21;V
28;079;16;12;28079016_12_8;2024;10;12;19;V;20;V;17;V;9;V;8;V;7;V;8;V;22;V;15;V;12;V;12;V;14;V;20;V;34;V;18;V;15;V;15;V;11;V;16;V;26;V;33;V;33;V;52;V;37;V
28;079;16;12;28079016_12_8;2024;10;13;22;V;18;V;20;V;30;V;18;V;20;V;10;V;8;V;8;V;9;V;14;V;16;V;10;V;11;V;12;V;21;V;19;V;16;V;19;V;38;V;62;V;82;V;66;V;32;V
28;079;16;12;28079016_12_8;2024;10;14;31;V;54;V;61;V;44;V;30;V;21;V;14;V;31;N;0;N;0;N;0;N;0;N;27;N;17;V;14;V;21;V;20;V;18;V;21;V;26;V;30;V;41;V;48;V;39;V
28;079;16;12;28079016_12_8;2024;10;15;21;V;6;V;5;V;5;V;4;V;5;V;7;V;17;V;25;V;24;V;21;V;18;V;19;V;20;V;13;V;13;V;18;V;27;V;26;V;30;V;33;V;27;V;14;V;12;V
28;079;16;12;28079016_12_8;2024;10;16;6;V;4;V;4;V;4;V;4;V;5;V;7;V;14;V;17;V;42;V;30;V;30;V;28;V;20;V;14;V;11;V;10;V;12;V;15;V;16;V;16;V;17;V;18;V;9;V
28;079;16;12;28079016_12_8;2024;10;17;5;V;6;V;5;V;4;V;6;V;6;V;13;V;19;V;19;V;21;V;19;V;11;V;10;V;8;V;9;V;7;V;7;V;12;V;11;V;18;V;17;V;14;V;9;V;7;V
28;079;16;12;28079016_12_8;2024;10;18;5;V;8;V;10;V;9;V;10;V;12;V;23;V;61;V;86;V;104;V;89;V;45;V;24;V;14;V;10;V;12;V;11;V;10;V;16;V;25;V;26;V;32;V;34;V;35;V
28;079;16;12;28079016_12_8;2024;10;19;52;V;27;V;25;V;33;V;44;V;50;V;51;V;69;V;73;V;56;V;55;V;44;V;28;V;17;V;10;V;8;V;8;V;9;V;14;V;14;V;24;V;15;V;16;V;17;V
28;079;16;12;28079016_12_8;2024;10;20;29;V;39;V;33;V;18;V;23;V;32;V;26;V;26;V;44;V;61;V;35;V;29;V;18;V;15;V;25;V;19;V;17;V;15;V;15;V;24;V;36;V;42;V;77;V;95;V
28;079;16;12;28079016_12_8;2024;10;21;86;V;66;V;24;V;18;V;13;V;12;V;20;V;30;V;44;V;58;V;50;V;54;V;52;V;26;V;23;V;17;V;23;V;17;V;34;V;79;V;137;V;169;V;124;V;39;V
28;079;16;12;28079016_12_8;2024;10;22;16;V;13;V;8;V;7;V;7;V;7;V;13;V;37;V;43;V;35;V;19;V;11;V;11;V;11;V;9;V;9;V;12;V;11;V;18;V;18;V;88;V;21;V;12;V;9;V
28;079;16;12;28079016_12_8;2024;10;23;10;V;19;V;7;V;18;V;11;V;9;V;18;V;29;V;29;V;33;V;28;V;26;V;25;V;17;V;12;V;11;V;11;V;20;V;18;V;19;V;39;V;43;V;45;V;71;V
28;079;16;12;28079016_12_8;2024;10;24;12;V;6;V;5;V;5;V;5;V;6;V;15;V;31;V;34;V;24;V;26;V;18;V;11;V;10;V;12;V;13;V;19;V;20;V;28;V;40;V;56;V;72;V;59;V;51;V
28;079;16;12;28079016_12_8;2024;10;25;35;V;37;V;24;V;16;V;12;V;11;V;20;V;34;V;45;V;44;V;51;V;32;V;22;V;21;V;16;V;14;V;15;V;10;V;18;V;22;V;21;V;19;V;17;V;13;V
28;079;16;12;28079016_12_8;2024;10;26;6;V;6;V;7;V;4;V;2;V;2;V;3;V;5;V;7;V;14;V;19;V;19;V;8;V;7;V;7;V;5;V;4;V;8;V;7;V;10;V;11;V;10;V;12;V;18;V
28;079;16;12;28079016_12_8;2024;10;27;18;V;17;V;15;V;9;V;8;V;3;V;4;V;9;V;17;V;13;V;12;V;7;V;5;V;4;V;4;V;2;V;5;V;7;V;8;V;8;V;10;V;13;V;8;V;10;V
28;079;16;12;28079016_12_8;2024;10;28;11;V;15;V;2;V;1;V;1;V;2;V;7;V;16;V;21;V;17;V;10;N;4;N;12;V;12;V;7;V;10;V;11;V;18;V;21;V;15;V;10;V;10;V;8;V;6;V
28;079;16;12;28079016_12_8;2024;10;29;8;V;7;V;4;V;3;V;7;V;7;V;7;V;13;V;15;V;15;V;16;V;17;V;15;V;14;V;12;V;11;V;15;V;18;V;14;V;13;V;12;V;13;V;7;V;9;V
28;079;16;12;28079016_12_8;2024;10;30;7;V;4;V;3;V;3;V;7;V;8;V;11;V;21;V;37;V;17;V;12;V;14;V;12;V;13;V;10;V;14;V;19;V;17;V;31;V;45;V;73;V;47;V;30;V;21;V
28;079;16;12;28079016_12_8;2024;10;31;12;V;18;V;18;V;13;V;10;V;8;V;15;V;56;V;80;V;59;V;28;V;22;V;15;V;9;V;12;V;12;V;18;V;24;V;37;V;47;V;63;V;68;V;65;V;80;V
28;079;16;14;28079016_14_6;2024;10;01;1;V;23;V;53;V;55;V;48;V;45;V;41;V;18;V;4;V;5;V;12;V;9;V;20;V;38;V;55;V;83;V;100;V;87;V;87;V;56;V;31;V;39;V;42;V;47;V
28;079;16;14;28079016_14_6;2024;10;02;49;V;45;V;46;V;42;V;36;V;33;V;31;V;11;V;1;V;1;V;13;V;35;V;45;V;47;V;52;V;56;V;53;V;47;V;46;V;42;V;42;V;41;V;41;V;43;V
28;079;16;14;28079016_14_6;2024;10;03;49;V;57;V;64;V;56;V;50;V;52;V;61;V;53;V;43;V;49;V;51;V;54;V;63;V;74;V;79;V;79;V;79;V;75;V;71;V;67;V;59;V;56;V;48;V;50;V
28;079;16;14;28079016_14_6;2024;10;04;42;V;28;V;31;V;45;V;49;V;43;V;40;V;13;V;1;V;5;V;22;V;39;V;50;V;53;V;54;V;57;V;63;V;71;V;69;V;63;V;40;V;43;V;43;V;37;V
28;079;16;14;28079016_14_6;2024;10;05;24;V;17;V;20;V;39;V;43;V;38;V;27;V;21;V;13;V;6;V;23;V;34;V;45;V;61;V;77;V;80;V;71;V;63;V;52;V;47;V;40;V;42;V;43;V;41;V
28;079;16;14;28079016_14_6;2024;10;06;36;V;33;V;29;V;25;V;24;V;23;V;21;V;18;V;18;V;18;V;19;V;19;V;23;V;27;V;28;V;30;V;33;V;31;V;29;V;23;V;19;V;11;V;6;V;3;V
28;079;16;14;28079016_14_6;2024;10;07;3;V;8;V;7;V;8;V;17;V;13;V;13;V;2;V;1;V;4;V;6;V;8;V;9;V;15;V;23;V;58;V;54;V;42;V;43;V;47;V;45;V;45;V;45;V;53;V
28;079;16;14;28079016_14_6;2024;10;08;59;V;58;V;55;V;52;V;49;V;48;V;48;V;35;V;35;V;39;V;48;V;44;V;47;V;53;V;58;V;56;V;42;V;44;V;45;V;38;V;47;V;40;V;39;V;39;V
28;079;16;14;28079016_14_6;2024;10;09;45;V;47;V;50;V;57;V;58;V;45;V;42;V;41;V;42;V;40;V;51;V;47;V;50;V;41;V;34;V;28;V;35;V;45;V;38;V;50;V;52;V;51;V;62;V;68;V
28;079;16;14;28079016_14_6;2024;10;10;65;V;60;V;67;V;65;V;66;V;65;V;61;V;50;V;38;V;31;V;38;V;46;V;60;V;62;V;68;V;75;V;78;V;75;V;70;V;64;V;49;V;34;V;49;V;36;V
28;079;16;14;28079016_14_6;2024;10;11;32;V;5;V;34;V;25;V;27;V;35;V;22;V;7;V;3;V;2;V;7;V;15;V;20;V;46;V;64;V;66;V;63;V;66;V;67;V;50;V;33;V;25;V;35;V;39;V
28;079;16;14;28079016_14_6;2024;10;12;27;V;22;V;22;V;35;V;40;V;42;V;30;V;13;V;20;V;24;V;23;V;23;V;21;V;12;V;38;V;46;V;42;V;40;V;27;V;14;V;5;V;2;V;1;V;7;V
28;079;16;14;28079016_14_6;2024;10;13;22;V;22;V;11;V;4;V;13;V;7;V;18;V;19;V;17;V;19;V;24;V;30;V;35;V;34;V;41;V;34;V;40;V;45;V;40;V;21;V;6;V;8;V;10;V;18;V
28;079;16;14;28079016_14_6;2024;10;14;13;V;1;V;1;V;1;V;1;V;4;V;7;V;1;V;1;V;1;V;4;V;5;V;8;N;19;V;27;V;26;V;30;V;32;V;27;V;18;V;15;V;5;V;2;V;3;V
28;079;16;14;28079016_14_6;2024;10;15;23;V;56;V;53;V;45;V;47;V;49;V;48;V;36;V;29;V;31;V;33;V;40;V;39;V;42;V;59;V;62;V;54;V;42;V;38;V;30;V;24;V;27;V;41;V;47;V
28;079;16;14;28079016_14_6;2024;10;16;53;V;53;V;55;V;56;V;55;V;52;V;48;V;38;V;35;V;15;V;25;V;26;V;27;V;36;V;43;V;50;V;54;V;55;V;52;V;48;V;47;V;42;V;38;V;57;V
28;079;16;14;28079016_14_6;2024;10;17;66;V;62;V;59;V;54;V;55;V;63;V;55;V;50;V;48;V;41;V;42;V;46;V;50;V;58;V;57;V;61;V;62;V;60;V;58;V;51;V;49;V;51;V;59;V;61;V
28;079;16;14;28079016_14_6;2024;10;18;65;V;52;V;47;V;48;V;46;V;46;V;31;V;5;V;3;V;3;V;16;V;41;V;56;V;65;V;72;V;72;V;70;V;67;V;56;V;44;V;36;V;25;V;23;V;17;V
28;079;16;14;28079016_14_6;2024;10;19;5;V;28;V;28;V;16;V;5;V;2;V;1;V;1;V;1;V;2;V;7;V;24;V;39;V;55;V;65;V;69;V;69;V;65;V;54;V;47;V;35;V;46;V;41;V;34;V
28;079;16;14;28079016_14_6;2024;10;20;14;V;4;V;8;V;28;V;12;V;1;V;1;V;1;V;1;V;1;V;10;V;21;V;36;V;44;V;46;V;55;V;60;V;64;V;63;V;45;V;25;V;18;V;1;V;1;V
28;079;16;14;28079016_14_6;2024;10;21;1;V;1;V;9;V;10;V;11;V;9;V;4;V;1;V;1;V;1;V;5;V;16;V;21;V;43;V;51;V;58;V;63;V;66;V;51;V;13;V;2;V;1;V;1;V;22;V
