PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;12;28079004_12_8;2024;08;09;72;V;42;V;16;V;28;V;16;V;11;V;12;V;29;V;35;V;28;V;32;V;24;V;21;V;16;V;14;V;13;V;11;V;9;V;10;V;12;V;13;V;30;V;95;V;91;V
28;079;4;12;28079004_12_8;2024;08;10;77;V;21;V;11;V;9;V;7;V;9;V;11;V;12;V;16;V;13;V;17;V;10;V;12;V;16;V;10;V;10;V;10;V;9;V;11;V;11;V;17;V;27;V;24;V;18;V
28;079;4;12;28079004_12_8;2024;08;11;13;V;14;V;10;V;7;V;6;V;6;V;9;V;10;V;10;V;9;V;12;V;11;V;11;V;10;V;9;V;7;V;8;V;5;V;8;V;10;V;11;V;55;V;67;V;18;V
28;079;4;12;28079004_12_8;2024;08;12;12;V;8;V;11;V;7;V;6;V;7;V;11;V;20;V;24;V;30;V;31;V;24;V;13;V;11;V;8;V;9;V;7;V;7;V;8;V;9;V;15;V;17;V;18;V;16;V
28;079;4;12;28079004_12_8;2024;08;13;15;V;19;V;11;V;7;V;7;V;7;V;7;V;12;V;19;V;22;V;21;V;20;V;15;V;11;V;11;V;10;V;9;V;11;V;12;V;11;V;12;V;11;V;11;V;12;V
28;079;4;12;28079004_12_8;2024;08;14;15;V;13;V;7;V;7;V;6;V;7;V;11;V;23;V;25;V;23;V;20;V;14;V;14;V;11;V;12;V;13;V;10;V;9;V;9;V;12;V;8;V;7;V;7;V;7;V
28;079;4;12;28079004_12_8;2024;08;15;16;V;15;V;7;V;6;V;5;V;6;V;7;V;8;V;7;V;7;V;11;V;8;V;8;V;8;V;8;V;7;V;7;V;8;V;9;V;12;V;14;V;13;V;15;V;9;V
28;079;4;12;28079004_12_8;2024;08;16;10;V;10;V;13;V;7;V;6;V;7;V;8;V;36;V;26;V;38;V;22;V;8;V;9;V;12;V;11;V;11;V;12;V;9;V;9;V;10;V;38;V;17;V;23;V;17;V
28;079;4;12;28079004_12_8;2024;08;17;11;V;10;V;9;V;12;V;14;V;22;V;23;V;29;V;47;V;29;V;15;V;19;V;14;V;12;V;8;V;6;V;6;V;11;V;8;V;11;V;21;V;30;V;25;V;24;V
28;079;4;12;28079004_12_8;2024;08;18;35;V;20;V;11;V;9;V;9;V;15;V;17;V;11;V;15;V;12;V;12;V;8;V;9;V;8;V;8;V;8;V;7;V;8;V;11;V;8;V;7;V;8;V;7;V;8;V
28;079;4;12;28079004_12_8;2024;08;19;12;V;11;V;6;V;6;V;7;V;6;V;10;V;15;V;18;V;16;V;16;V;17;V;21;V;17;V;10;V;11;V;9;V;10;V;8;V;17;V;21;V;17;V;13;V;14;V
28;079;4;12;28079004_12_8;2024;08;20;24;V;46;V;25;V;14;V;16;V;18;V;26;V;35;V;56;V;26;V;26;V;28;V;31;V;20;V;13;V;9;V;9;V;10;V;9;V;15;V;16;V;18;V;12;V;9;V
28;079;4;12;28079004_12_8;2024;08;21;7;V;6;V;5;V;5;V;5;V;4;V;6;V;9;V;11;V;12;N;0;N;27;N;12;V;15;V;12;V;8;V;6;V;9;V;7;V;8;V;13;V;16;V;13;V;18;V
28;079;4;12;28079004_12_8;2024;08;22;28;V;19;V;16;V;24;V;12;V;14;V;18;V;17;V;22;V;22;V;25;V;30;V;28;V;16;V;12;V;7;V;7;V;7;V;7;V;9;V;11;V;14;V;14;V;11;V
28;079;4;12;28079004_12_8;2024;08;23;15;V;13;V;15;V;12;V;28;V;37;V;41;V;78;V;91;V;67;V;24;V;23;V;23;V;22;V;13;V;12;V;9;V;8;V;7;V;9;V;12;V;12;V;15;V;21;V
28;079;4;12;28079004_12_8;2024;08;24;25;V;29;V;15;V;12;V;13;V;10;V;12;V;13;V;14;V;13;V;15;V;14;V;10;V;8;V;6;V;5;V;4;V;4;V;5;V;9;V;11;V;15;V;17;V;18;V
28;079;4;12;28079004_12_8;2024;08;25;22;V;16;V;7;V;8;V;5;V;3;V;4;V;4;V;5;V;6;V;5;V;7;V;10;V;8;V;6;V;5;V;4;V;4;V;5;V;5;V;13;V;48;V;18;V;10;V
28;079;4;12;28079004_12_8;2024;08;26;8;V;7;V;5;V;10;V;6;V;7;V;12;V;17;V;20;V;25;V;18;V;18;V;14;V;11;V;8;V;9;V;8;V;7;V;8;V;10;V;13;V;41;V;29;V;25;V
28;079;4;12;28079004_12_8;2024;08;27;38;V;30;V;12;V;14;V;12;V;19;V;28;V;42;V;36;V;37;V;30;V;29;V;17;V;12;V;7;V;7;V;6;V;7;V;8;V;9;V;16;V;24;V;31;V;20;V
28;079;4;12;28079004_12_8;2024;08;28;18;V;9;V;17;V;44;V;18;V;32;V;36;V;78;V;119;V;95;V;48;V;40;V;18;V;17;V;8;V;9;V;7;V;9;V;10;V;10;V;17;V;36;V;61;V;48;V
28;079;4;12;28079004_12_8;2024;08;29;36;V;14;V;13;V;9;V;9;V;9;V;15;V;17;V;38;V;42;V;24;V;35;V;22;V;23;V;15;V;27;V;19;V;21;V;19;V;19;V;16;V;14;V;14;V;13;V
28;079;4;12;28079004_12_8;2024;08;30;9;V;7;V;7;V;7;V;7;V;8;V;12;V;19;V;31;V;27;V;21;V;18;V;16;V;23;V;9;V;11;V;10;V;10;V;8;V;16;V;28;V;24;V;16;V;9;V
28;079;4;12;28079004_12_8;2024;08;31;10;V;10;V;7;V;8;V;5;V;6;V;7;V;9;V;11;V;11;V;13;V;12;V;16;V;20;V;16;V;10;V;15;V;14;V;11;V;15;V;12;V;17;V;12;V;19;V
28;079;8;1;28079008_1_38;2024;08;01;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;6;V;7;V;7;V;7;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;08;02;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;4;V;5;V;5;V;6;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;08;03;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;08;04;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;08;05;5;V;5;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;7;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;08;06;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V;6;V;5;V;5;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;08;07;5;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;4;V
28;079;8;1;28079008_1_38;2024;08;08;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;08;09;5;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;08;10;5;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;8;1;28079008_1_38;2024;08;11;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;5;V
28;079;8;1;28079008_1_38;2024;08;12;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;N;6;N;7;N;7;N;0;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N
28;079;8;1;28079008_1_38;2024;08;13;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;08;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;2;N;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;08;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;08;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;08;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;08;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;08;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;08;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;08;21;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V
28;079;8;1;28079008_1_38;2024;08;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;08;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;08;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;4;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;08;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;08;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;08;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V
28;079;8;1;28079008_1_38;2024;08;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;3;V;3;V;3;V;2;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;3;V;2;V
28;079;8;1;28079008_1_38;2024;08;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;08;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;1;28079008_1_38;2024;08;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;6;28079008_6_48;2024;08;01;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;02;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;1.5;N;0.4;N;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;03;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;04;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V
28;079;8;6;28079008_6_48;2024;08;05;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;06;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2024;08;07;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.6;V
28;079;8;6;28079008_6_48;2024;08;08;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.6;V
28;079;8;6;28079008_6_48;2024;08;09;0.7;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.7;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V
28;079;8;6;28079008_6_48;2024;08;10;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;11;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;12;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;N;0;N;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;13;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;8;6;28079008_6_48;2024;08;14;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;8;6;28079008_6_48;2024;08;15;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;8;6;28079008_6_48;2024;08;16;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;8;6;28079008_6_48;2024;08;17;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;18;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;8;6;28079008_6_48;2024;08;19;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;20;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V
28;079;8;6;28079008_6_48;2024;08;21;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;22;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;23;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.6;V;0.5;V;0.4;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;24;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;25;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V
28;079;8;6;28079008_6_48;2024;08;26;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;N;0.2;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;27;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;28;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;29;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;30;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2024;08;31;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;7;28079008_7_8;2024;08;01;1;V;1;V;1;V;2;V;1;V;1;V;1;V;11;V;25;V;12;V;11;V;11;V;6;V;3;V;3;V;3;V;3;V;3;V;4;V;2;V;2;V;2;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;08;02;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;13;V;8;V;8;V;6;V;3;V;2;V;2;V;6;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;08;03;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;08;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;3;V;4;V
28;079;8;7;28079008_7_8;2024;08;05;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;8;V;9;V;5;V;5;V;4;V;3;V;3;V;3;V;2;V;3;V;2;V;2;V;1;V;2;V;1;V;3;V
28;079;8;7;28079008_7_8;2024;08;06;4;V;2;V;2;V;7;V;2;V;2;V;3;V;12;V;13;V;11;V;8;V;7;V;6;V;4;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V;2;V;3;V
28;079;8;7;28079008_7_8;2024;08;07;6;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;8;V;6;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;5;V;6;V
28;079;8;7;28079008_7_8;2024;08;08;4;V;1;V;1;V;1;V;1;V;2;V;1;V;3;V;4;V;5;V;5;V;4;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;8;V
28;079;8;7;28079008_7_8;2024;08;09;13;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;4;V;5;V;4;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;8;7;28079008_7_8;2024;08;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V
28;079;8;7;28079008_7_8;2024;08;11;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;2;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;08;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;N;0;N;0;N;4;N;3;V;4;V;4;V;3;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;08;13;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;4;V;4;V;5;V;5;V;4;V;4;V;5;V;4;V;4;V;3;V;3;V;3;V;2;V;2;V;3;V
28;079;8;7;28079008_7_8;2024;08;14;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V
28;079;8;7;28079008_7_8;2024;08;15;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;08;16;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;5;V;4;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V;2;V
28;079;8;7;28079008_7_8;2024;08;17;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;4;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;2;V;2;V;2;V;3;V
28;079;8;7;28079008_7_8;2024;08;18;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;4;V;4;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
